DateTime,Final price,Historical Low,Players,Average Players,Followers,Positive reviews,Negative reviews
2022-12-16 00:00:00,,,,,73.0,,
2022-12-17 00:00:00,,,,,73.0,,
2022-12-18 00:00:00,,,,,73.0,,
2022-12-19 00:00:00,,,,,73.0,,
2022-12-20 00:00:00,,,,,74.0,,
2022-12-21 00:00:00,,,,,74.0,,
2022-12-22 00:00:00,,,,,74.0,,
2022-12-23 00:00:00,,,,,74.0,,
2022-12-24 00:00:00,,,,,76.0,,
2022-12-25 00:00:00,,,,,76.0,,
2022-12-26 00:00:00,,,,,76.0,,
2022-12-27 00:00:00,,,,,76.0,,
2022-12-28 00:00:00,,,,,76.0,,
2022-12-29 00:00:00,,,,,76.0,,
2022-12-30 00:00:00,,,,,76.0,,
2022-12-31 00:00:00,,,,,76.0,,
2023-01-01 00:00:00,,,,,76.0,,
2023-01-02 00:00:00,,,,,76.0,,
2023-01-03 00:00:00,,,,,76.0,,
2023-01-04 00:00:00,,,,,76.0,,
2023-01-05 00:00:00,,,,,76.0,,
2023-01-06 00:00:00,,,,,76.0,,
2023-01-07 00:00:00,,,,,76.0,,
2023-01-08 00:00:00,,,,,76.0,,
2023-01-09 00:00:00,,,,,76.0,,
2023-01-10 00:00:00,,,,,76.0,,
2023-01-11 00:00:00,,,,,76.0,,
2023-01-12 00:00:00,,,,,76.0,,
2023-01-13 00:00:00,,,,,76.0,,
2023-01-14 00:00:00,,,,,76.0,,
2023-01-15 00:00:00,,,,,76.0,,
2023-01-16 00:00:00,,,,,76.0,,
2023-01-17 00:00:00,,,,,75.0,,
2023-01-18 00:00:00,,,,,75.0,,
2023-01-19 00:00:00,,,,,75.0,,
2023-01-20 00:00:00,,,,,75.0,,
2023-01-21 00:00:00,,,,,75.0,,
2023-01-22 00:00:00,,,,,75.0,,
2023-01-23 00:00:00,,,,,75.0,,
2023-01-24 00:00:00,,,,,75.0,,
2023-01-25 00:00:00,,,,,75.0,,
2023-01-26 00:00:00,,,,,75.0,,
2023-01-27 00:00:00,,,,,75.0,,
2023-01-28 00:00:00,,,,,75.0,,
2023-01-29 00:00:00,,,,,75.0,,
2023-01-30 00:00:00,,,,,75.0,,
2023-01-31 00:00:00,,,,,75.0,,
2023-02-01 00:00:00,,,,,75.0,,
2023-02-02 00:00:00,,,,,75.0,,
2023-02-03 00:00:00,,,,,75.0,,
2023-02-04 00:00:00,,,,,75.0,,
2023-02-05 00:00:00,,,,,75.0,,
2023-02-06 00:00:00,,,,,75.0,,
2023-02-07 00:00:00,,,,,74.0,,
2023-02-08 00:00:00,,,,,74.0,,
2023-02-09 00:00:00,,,,,75.0,,
2023-02-10 00:00:00,,,,,75.0,,
2023-02-11 00:00:00,,,,,75.0,,
2023-02-12 00:00:00,,,,,75.0,,
2023-02-13 00:00:00,,,,,75.0,,
2023-02-14 00:00:00,,,,,75.0,,
2023-02-15 00:00:00,,,,,75.0,,
2023-02-16 00:00:00,,,,,75.0,,
2023-02-17 00:00:00,,,,,75.0,,
2023-02-18 00:00:00,,,,,75.0,,
2023-02-19 00:00:00,,,,,75.0,,
2023-02-20 00:00:00,,,,,75.0,,
2023-02-21 00:00:00,,,,,75.0,,
2023-02-22 00:00:00,,,,,75.0,,
2023-02-23 00:00:00,,,,,75.0,,
2023-02-24 00:00:00,,,,,75.0,,
2023-02-25 00:00:00,,,,,75.0,,
2023-02-26 00:00:00,,,,,75.0,,
2023-02-27 00:00:00,,,,,75.0,,
2023-02-28 00:00:00,,,,,75.0,,
2023-03-01 00:00:00,,,,,75.0,,
2023-03-02 00:00:00,,,,,76.0,,
2023-03-03 00:00:00,,,,,76.0,,
2023-03-04 00:00:00,,,,,76.0,,
2023-03-05 00:00:00,,,,,76.0,,
2023-03-06 00:00:00,,,,,76.0,,
2023-03-07 00:00:00,,,,,76.0,,
2023-03-08 00:00:00,,,,,76.0,,
2023-03-09 00:00:00,,,,,76.0,,
2023-03-10 00:00:00,,,,,76.0,,
2023-03-11 00:00:00,,,,,76.0,,
2023-03-12 00:00:00,,,,,76.0,,
2023-03-13 00:00:00,,,,,76.0,,
2023-03-14 00:00:00,,,,,76.0,,
2023-03-15 00:00:00,,,,,76.0,,
2023-03-16 00:00:00,,,,,76.0,,
2023-03-17 00:00:00,,,,,76.0,,
2023-03-18 00:00:00,,,,,76.0,,
2023-03-19 00:00:00,,,,,76.0,,
2023-03-20 00:00:00,,,,,76.0,,
2023-03-21 00:00:00,,,,,76.0,,
2023-03-22 00:00:00,,,,,76.0,,
2023-03-23 00:00:00,,,,,76.0,,
2023-03-24 00:00:00,,,,,76.0,,
2023-03-25 00:00:00,,,,,76.0,,
2023-03-26 00:00:00,,,,,76.0,,
2023-03-27 00:00:00,,,,,76.0,,
2023-03-28 00:00:00,,,,,76.0,,
2023-03-29 00:00:00,,,,,76.0,,
2023-03-30 00:00:00,,,,,76.0,,
2023-03-31 00:00:00,,,,,76.0,,
2023-04-01 00:00:00,,,,,76.0,,
2023-04-02 00:00:00,,,,,76.0,,
2023-04-03 00:00:00,,,,,76.0,,
2023-04-04 00:00:00,,,,,76.0,,
2023-04-05 00:00:00,,,,,76.0,,
2023-04-06 00:00:00,,,,,76.0,,
2023-04-07 00:00:00,,,,,76.0,,
2023-04-08 00:00:00,,,,,76.0,,
2023-04-09 00:00:00,,,,,76.0,,
2023-04-10 00:00:00,,,,,76.0,,
2023-04-11 00:00:00,,,,,76.0,,
2023-04-12 00:00:00,,,,,76.0,,
2023-04-13 00:00:00,,,,,76.0,,
2023-04-14 00:00:00,,,,,76.0,,
2023-04-15 00:00:00,,,,,76.0,,
2023-04-16 00:00:00,,,,,76.0,,
2023-04-17 00:00:00,,,,,77.0,,
2023-04-18 00:00:00,,,,,77.0,,
2023-04-19 00:00:00,,,,,78.0,,
2023-04-20 00:00:00,,,,,78.0,,
2023-04-21 00:00:00,,,,,78.0,,
2023-04-22 00:00:00,,,,,78.0,,
2023-04-23 00:00:00,,,,,78.0,,
2023-04-24 00:00:00,,,,,78.0,,
2023-04-25 00:00:00,,,,,78.0,,
2023-04-26 00:00:00,,,,,78.0,,
2023-04-27 00:00:00,,,,,78.0,,
2023-04-28 00:00:00,,,,,78.0,,
2023-04-29 00:00:00,,,,,78.0,,
2023-04-30 00:00:00,,,,,78.0,,
2023-05-01 00:00:00,,,,,78.0,,
2023-05-02 00:00:00,,,,,78.0,,
2023-05-03 00:00:00,,,,,78.0,,
2023-05-04 00:00:00,,,,,78.0,,
2023-05-05 00:00:00,,,,,78.0,,
2023-05-06 00:00:00,,,,,78.0,,
2023-05-07 00:00:00,,,,,78.0,,
2023-05-08 00:00:00,,,,,78.0,,
2023-05-09 00:00:00,,,,,78.0,,
2023-05-10 00:00:00,,,,,78.0,,
2023-05-11 00:00:00,,,,,79.0,,
2023-05-12 00:00:00,,,,,79.0,,
2023-05-13 00:00:00,,,,,79.0,,
2023-05-14 00:00:00,,,,,79.0,,
2023-05-15 00:00:00,,,,,79.0,,
2023-05-16 00:00:00,,,,,79.0,,
2023-05-17 00:00:00,,,,,79.0,,
2023-05-18 00:00:00,,,,,79.0,,
2023-05-19 00:00:00,,,,,79.0,,
2023-05-20 00:00:00,,,,,79.0,,
2023-05-21 00:00:00,,,,,79.0,,
2023-05-22 00:00:00,,,,,79.0,,
2023-05-23 00:00:00,,,,,79.0,,
2023-05-24 00:00:00,,,,,79.0,,
2023-05-25 00:00:00,,,,,79.0,,
2023-05-26 00:00:00,,,,,79.0,,
2023-05-27 00:00:00,,,,,80.0,,
2023-05-28 00:00:00,,,,,80.0,,
2023-05-29 00:00:00,,,,,80.0,,
2023-05-30 00:00:00,,,,,80.0,,
2023-05-31 00:00:00,,,,,80.0,,
2023-06-01 00:00:00,,,,,80.0,,
2023-06-02 00:00:00,,,,,80.0,,
2023-06-03 00:00:00,,,,,80.0,,
2023-06-04 00:00:00,,,,,80.0,,
2023-06-05 00:00:00,,,,,80.0,,
2023-06-06 00:00:00,,,,,80.0,,
2023-06-07 00:00:00,,,,,80.0,,
2023-06-08 00:00:00,,,,,80.0,,
2023-06-09 00:00:00,,,,,80.0,,
2023-06-10 00:00:00,,,,,80.0,,
2023-06-11 00:00:00,,,,,80.0,,
2023-06-12 00:00:00,,,,,80.0,,
2023-06-13 00:00:00,,,,,80.0,,
2023-06-14 00:00:00,,,,,80.0,,
2023-06-15 00:00:00,,,,,80.0,,
2023-06-16 00:00:00,,,,,80.0,,
2023-06-17 00:00:00,,,,,80.0,,
2023-06-18 00:00:00,,,,,81.0,,
2023-06-19 00:00:00,,,,,81.0,,
2023-06-20 00:00:00,,,,,81.0,,
2023-06-21 00:00:00,,,,,81.0,,
2023-06-22 00:00:00,,,,,81.0,,
2023-06-23 00:00:00,,,,,81.0,,
2023-06-24 00:00:00,,,,,81.0,,
2023-06-25 00:00:00,,,,,81.0,,
2023-06-26 00:00:00,,,,,81.0,,
2023-06-27 00:00:00,,,,,81.0,,
2023-06-28 00:00:00,,,,,81.0,,
2023-06-29 00:00:00,,,,,81.0,,
2023-06-30 00:00:00,,,,,81.0,,
2023-07-01 00:00:00,,,,,81.0,,
2023-07-02 00:00:00,,,,,81.0,,
2023-07-03 00:00:00,,,,,81.0,,
2023-07-04 00:00:00,,,,,81.0,,
2023-07-05 00:00:00,,,,,81.0,,
2023-07-06 00:00:00,,,,,81.0,,
2023-07-07 00:00:00,,,,,81.0,,
2023-07-08 00:00:00,,,,,81.0,,
2023-07-09 00:00:00,,,,,81.0,,
2023-07-10 00:00:00,,,,,81.0,,
2023-07-11 00:00:00,,,,,81.0,,
2023-07-12 00:00:00,,,,,81.0,,
2023-07-13 00:00:00,,,,,81.0,,
2023-07-14 00:00:00,,,,,81.0,,
2023-07-15 00:00:00,,,,,81.0,,
2023-07-16 00:00:00,,,,,81.0,,
2023-07-17 00:00:00,,,,,81.0,,
2023-07-18 00:00:00,,,,,81.0,,
2023-07-19 00:00:00,,,,,81.0,,
2023-07-20 00:00:00,,,,,81.0,,
2023-07-21 00:00:00,,,,,81.0,,
2023-07-22 00:00:00,,,,,81.0,,
2023-07-23 00:00:00,,,,,81.0,,
2023-07-24 00:00:00,,,,,81.0,,
2023-07-25 00:00:00,,,,,81.0,,
2023-07-26 00:00:00,,,,,81.0,,
2023-07-27 00:00:00,,,,,81.0,,
2023-07-28 00:00:00,,,,,81.0,,
2023-07-29 00:00:00,,,,,81.0,,
2023-07-30 00:00:00,,,,,81.0,,
2023-07-31 00:00:00,,,,,81.0,,
2023-08-01 00:00:00,,,,,81.0,,
2023-08-02 00:00:00,,,,,81.0,,
2023-08-03 00:00:00,,,,,81.0,,
2023-08-04 00:00:00,,,,,81.0,,
2023-08-05 00:00:00,,,,,81.0,,
2023-08-06 00:00:00,,,,,81.0,,
2023-08-07 00:00:00,,,,,81.0,,
2023-08-08 00:00:00,,,,,81.0,,
2023-08-09 00:00:00,,,,,81.0,,
2023-08-10 00:00:00,,,,,81.0,,
2023-08-11 00:00:00,,,,,81.0,,
2023-08-12 00:00:00,,,,,81.0,,
2023-08-13 00:00:00,,,,,81.0,,
2023-08-14 00:00:00,,,,,81.0,,
2023-08-15 00:00:00,,,,,81.0,,
2023-08-16 00:00:00,,,,,81.0,,
2023-08-17 00:00:00,,,,,81.0,,
2023-08-18 00:00:00,,,,,82.0,,
2023-08-19 00:00:00,,,,,82.0,,
2023-08-20 00:00:00,,,,,82.0,,
2023-08-21 00:00:00,,,,,82.0,,
2023-08-22 00:00:00,,,,,82.0,,
2023-08-23 00:00:00,,,,,82.0,,
2023-08-24 00:00:00,,,,,82.0,,
2023-08-25 00:00:00,,,,,82.0,,
2023-08-26 00:00:00,,,,,82.0,,
2023-08-27 00:00:00,,,,,82.0,,
2023-08-28 00:00:00,,,,,82.0,,
2023-08-29 00:00:00,,,,,82.0,,
2023-08-30 00:00:00,,,,,82.0,,
2023-08-31 00:00:00,,,,,82.0,,
2023-09-01 00:00:00,,,,,82.0,,
2023-09-02 00:00:00,,,,,82.0,,
2023-09-03 00:00:00,,,,,82.0,,
2023-09-04 00:00:00,,,,,82.0,,
2023-09-05 00:00:00,,,,,82.0,,
2023-09-06 00:00:00,,,,,82.0,,
2023-09-07 00:00:00,,,,,82.0,,
2023-09-08 00:00:00,,,,,82.0,,
2023-09-09 00:00:00,,,,,82.0,,
2023-09-10 00:00:00,,,,,82.0,,
2023-09-11 00:00:00,,,,,82.0,,
2023-09-12 00:00:00,,,,,83.0,,
2023-09-13 00:00:00,,,,,83.0,,
2023-09-14 00:00:00,,,,,83.0,,
2023-09-15 00:00:00,,,,,83.0,,
2023-09-16 00:00:00,,,,,83.0,,
2023-09-17 00:00:00,,,,,83.0,,
2023-09-18 00:00:00,,,,,83.0,,
2023-09-19 00:00:00,,,,,83.0,,
2023-09-20 00:00:00,,,,,83.0,,
2023-09-21 00:00:00,,,,,83.0,,
2023-09-22 00:00:00,,,,,83.0,,
2023-09-23 00:00:00,,,,,83.0,,
2023-09-24 00:00:00,,,,,84.0,,
2023-09-25 00:00:00,,,,,84.0,,
2023-09-26 00:00:00,,,,,84.0,,
2023-09-27 00:00:00,,,,,84.0,,
2023-09-28 00:00:00,,,,,84.0,,
2023-09-29 00:00:00,,,,,84.0,,
2023-09-30 00:00:00,,,,,84.0,,
2023-10-01 00:00:00,,,,,84.0,,
2023-10-02 00:00:00,,,,,84.0,,
2023-10-03 00:00:00,,,,,84.0,,
2023-10-04 00:00:00,,,,,84.0,,
2023-10-05 00:00:00,,,,,84.0,,
2023-10-06 00:00:00,,,,,85.0,,
2023-10-07 00:00:00,,,,,85.0,,
2023-10-08 00:00:00,,,,,85.0,,
2023-10-09 00:00:00,,,,,85.0,,
2023-10-10 00:00:00,,,,,85.0,,
2023-10-11 00:00:00,,,,,85.0,,
2023-10-12 00:00:00,,,,,85.0,,
2023-10-13 00:00:00,,,,,85.0,,
2023-10-14 00:00:00,,,,,85.0,,
2023-10-15 00:00:00,,,,,85.0,,
2023-10-16 00:00:00,,,,,85.0,,
2023-10-17 00:00:00,,,,,85.0,,
2023-10-18 00:00:00,,,,,84.0,,
2023-10-19 00:00:00,,,,,84.0,,
2023-10-20 00:00:00,,,,,84.0,,
2023-10-21 00:00:00,,,,,84.0,,
2023-10-22 00:00:00,,,,,84.0,,
2023-10-23 00:00:00,,,,,84.0,,
2023-10-24 00:00:00,,,,,84.0,,
2023-10-25 00:00:00,,,,,84.0,,
2023-10-26 00:00:00,,,,,84.0,,
2023-10-27 00:00:00,,,,,84.0,,
2023-10-28 00:00:00,,,,,84.0,,
2023-10-29 00:00:00,,,,,84.0,,
2023-10-30 00:00:00,,,,,86.0,,
2023-10-31 00:00:00,,,,,86.0,,
2023-11-01 00:00:00,,,,,86.0,,
2023-11-02 00:00:00,,,,,86.0,,
2023-11-03 00:00:00,,,,,86.0,,
2023-11-04 00:00:00,,,,,86.0,,
2023-11-05 00:00:00,,,,,86.0,,
2023-11-06 00:00:00,,,,,86.0,,
2023-11-07 00:00:00,,,,,86.0,,
2023-11-08 00:00:00,,,,,86.0,,
2023-11-09 00:00:00,,,,,86.0,,
2023-11-10 00:00:00,,,,,86.0,,
2023-11-11 00:00:00,,,,,86.0,,
2023-11-12 00:00:00,,,,,86.0,,
2023-11-13 00:00:00,,,,,86.0,,
2023-11-14 00:00:00,,,,,86.0,,
2023-11-15 00:00:00,,,,,87.0,,
2023-11-16 00:00:00,,,,,87.0,,
2023-11-17 00:00:00,,,,,87.0,,
2023-11-18 00:00:00,,,,,87.0,,
2023-11-19 00:00:00,,,,,87.0,,
2023-11-20 00:00:00,,,,,87.0,,
2023-11-21 00:00:00,,,,,87.0,,
2023-11-22 00:00:00,,,,,87.0,,
2023-11-23 00:00:00,,,,,87.0,,
2023-11-24 00:00:00,,,,,87.0,,
2023-11-25 00:00:00,,,,,87.0,,
2023-11-26 00:00:00,,,,,87.0,,
2023-11-27 00:00:00,,,,,86.0,,
2023-11-28 00:00:00,,,,,86.0,,
2023-11-29 00:00:00,,,,,86.0,,
2023-11-30 00:00:00,,,,,86.0,,
2023-12-01 00:00:00,,,,,86.0,,
2023-12-02 00:00:00,,,,,86.0,,
2023-12-03 00:00:00,,,,,86.0,,
2023-12-04 00:00:00,,,,,86.0,,
2023-12-05 00:00:00,,,,,86.0,,
2023-12-06 00:00:00,,,,,86.0,,
2023-12-07 00:00:00,,,,,86.0,,
2023-12-08 00:00:00,,,,,86.0,,
2023-12-09 00:00:00,,,,,86.0,,
2023-12-10 00:00:00,,,,,86.0,,
2023-12-11 00:00:00,,,,,86.0,,
2023-12-12 00:00:00,,,,,86.0,,
2023-12-13 00:00:00,,,,,86.0,,
2023-12-14 00:00:00,,,,,86.0,,
2023-12-15 00:00:00,,,,,86.0,,
2023-12-16 00:00:00,,,,,86.0,,
2023-12-17 00:00:00,,,,,86.0,,
2023-12-18 00:00:00,,,,,86.0,,
2023-12-19 00:00:00,,,,,86.0,,
2023-12-20 00:00:00,,,,,86.0,,
2023-12-21 00:00:00,,,,,86.0,,
2023-12-22 00:00:00,,,,,86.0,,
2023-12-23 00:00:00,,,,,86.0,,
2023-12-24 00:00:00,,,,,87.0,,
2023-12-25 00:00:00,,,,,87.0,,
2023-12-26 00:00:00,,,,,87.0,,
2023-12-27 00:00:00,,,,,87.0,,
2023-12-28 00:00:00,,,,,87.0,,
2023-12-29 00:00:00,,,,,87.0,,
2023-12-30 00:00:00,,,,,87.0,,
2023-12-31 00:00:00,,,,,87.0,,
2024-01-01 00:00:00,,,,,87.0,,
2024-01-02 00:00:00,,,,,88.0,,
2024-01-03 00:00:00,,,,,88.0,,
2024-01-04 00:00:00,,,,,88.0,,
2024-01-05 00:00:00,,,,,88.0,,
2024-01-06 00:00:00,,,,,89.0,,
2024-01-07 00:00:00,,,,,89.0,,
2024-01-08 00:00:00,,,,,89.0,,
2024-01-09 00:00:00,,,,,89.0,,
2024-01-10 00:00:00,,,,,89.0,,
2024-01-11 00:00:00,,,,,89.0,,
2024-01-12 00:00:00,,,,,89.0,,
2024-01-13 00:00:00,,,,,89.0,,
2024-01-14 00:00:00,,,,,89.0,,
2024-01-15 00:00:00,,,,,89.0,,
2024-01-16 00:00:00,,,,,89.0,,
2024-01-17 00:00:00,,,,,89.0,,
2024-01-18 00:00:00,,,,,89.0,,
2024-01-19 00:00:00,,,,,89.0,,
2024-01-20 00:00:00,,,,,89.0,,
2024-01-21 00:00:00,,,,,89.0,,
2024-01-22 00:00:00,,,,,89.0,,
2024-01-23 00:00:00,,,,,89.0,,
2024-01-24 00:00:00,,,,,89.0,,
2024-01-25 00:00:00,,,,,89.0,,
2024-01-26 00:00:00,,,,,89.0,,
2024-01-27 00:00:00,,,,,88.0,,
2024-01-28 00:00:00,,,,,87.0,,
2024-01-29 00:00:00,,,,,87.0,,
2024-01-30 00:00:00,,,,,87.0,,
2024-01-31 00:00:00,,,,,87.0,,
2024-02-01 00:00:00,,,,,87.0,,
2024-02-02 00:00:00,,,,,87.0,,
2024-02-03 00:00:00,,,,,87.0,,
2024-02-04 00:00:00,,,,,87.0,,
2024-02-05 00:00:00,,,,,87.0,,
2024-02-06 00:00:00,,,,,87.0,,
2024-02-07 00:00:00,,,,,87.0,,
2024-02-08 00:00:00,,,,,87.0,,
2024-02-09 00:00:00,,,,,87.0,,
2024-02-10 00:00:00,,,,,87.0,,
2024-02-11 00:00:00,,,,,87.0,,
2024-02-12 00:00:00,,,,,87.0,,
2024-02-13 00:00:00,,,,,87.0,,
2024-02-14 00:00:00,,,,,86.0,,
2024-02-15 00:00:00,,,,,86.0,,
2024-02-16 00:00:00,,,,,86.0,,
2024-02-17 00:00:00,,,,,86.0,,
2024-02-18 00:00:00,,,,,86.0,,
2024-02-19 00:00:00,,,,,86.0,,
2024-02-20 00:00:00,,,,,86.0,,
2024-02-21 00:00:00,,,,,86.0,,
2024-02-22 00:00:00,,,,,86.0,,
2024-02-23 00:00:00,,,,,86.0,,
2024-02-24 00:00:00,,,,,86.0,,
2024-02-25 00:00:00,,,,,86.0,,
2024-02-26 00:00:00,,,,,86.0,,
2024-02-27 00:00:00,,,,,85.0,,
2024-02-28 00:00:00,,,,,85.0,,
2024-02-29 00:00:00,,,,,85.0,,
2024-03-01 00:00:00,,,,,85.0,,
2024-03-02 00:00:00,,,,,85.0,,
2024-03-03 00:00:00,,,,,85.0,,
2024-03-04 00:00:00,,,,,85.0,,
2024-03-05 00:00:00,,,,,85.0,,
2024-03-06 00:00:00,,,,,85.0,,
2024-03-07 00:00:00,,,,,85.0,,
2024-03-08 00:00:00,,,,,85.0,,
2024-03-09 00:00:00,,,,,85.0,,
2024-03-10 00:00:00,,,,,85.0,,
2024-03-11 00:00:00,,,,,85.0,,
2024-03-12 00:00:00,,,,,85.0,,
2024-03-13 00:00:00,,,,,85.0,,
2024-03-14 00:00:00,,,,,85.0,,
2024-03-15 00:00:00,,,,,85.0,,
2024-03-16 00:00:00,,,,,85.0,,
2024-03-17 00:00:00,,,,,85.0,,
2024-03-18 00:00:00,,,,,85.0,,
2024-03-19 00:00:00,,,,,85.0,,
2024-03-20 00:00:00,,,,,85.0,,
2024-03-21 00:00:00,,,,,85.0,,
2024-03-22 00:00:00,,,,,212.0,,
2024-03-23 00:00:00,,,,,299.0,,
2024-03-24 00:00:00,,,,,345.0,,
2024-03-25 00:00:00,,,,,369.0,,
2024-03-26 00:00:00,,,,,391.0,,
2024-03-27 00:00:00,,,,,414.0,,
2024-03-28 00:00:00,,,,,430.0,,
2024-03-29 00:00:00,,,,,440.0,,
2024-03-30 00:00:00,,,,,447.0,,
2024-03-31 00:00:00,,,,,456.0,,
2024-04-01 00:00:00,,,,,464.0,,
2024-04-02 00:00:00,,,,,471.0,,
2024-04-03 00:00:00,,,,,473.0,,
2024-04-04 00:00:00,,,,,476.0,,
2024-04-05 00:00:00,,,,,479.0,,
2024-04-06 00:00:00,,,,,480.0,,
2024-04-07 00:00:00,,,,,482.0,,
2024-04-08 00:00:00,,,,,487.0,,
2024-04-09 00:00:00,,,,,498.0,,
2024-04-10 00:00:00,,,,,506.0,,
2024-04-11 00:00:00,,,,,507.0,,
2024-04-12 00:00:00,,,,,509.0,,
2024-04-13 00:00:00,,,,,514.0,,
2024-04-14 00:00:00,,,,,514.0,,
2024-04-15 00:00:00,,,,,515.0,,
2024-04-16 00:00:00,,,,,517.0,,
2024-04-17 00:00:00,,,,,518.0,,
2024-04-18 00:00:00,,,,,519.0,,
2024-04-19 00:00:00,,,,,520.0,,
2024-04-20 00:00:00,,,,,522.0,,
2024-04-21 00:00:00,,,,,523.0,,
2024-04-22 00:00:00,,,,,535.0,,
2024-04-23 00:00:00,,,,,553.0,,
2024-04-24 00:00:00,,,,,560.0,,
2024-04-25 00:00:00,,,,,565.0,,
2024-04-26 00:00:00,,,,,570.0,,
2024-04-27 00:00:00,,,,,571.0,,
2024-04-28 00:00:00,,,,,573.0,,
2024-04-29 00:00:00,,,,,576.0,,
2024-04-30 00:00:00,,,,,578.0,,
2024-05-01 00:00:00,,,,,579.0,,
2024-05-02 00:00:00,,,,,580.0,,
2024-05-03 00:00:00,,,,,581.0,,
2024-05-04 00:00:00,,,,,581.0,,
2024-05-05 00:00:00,,,,,582.0,,
2024-05-06 00:00:00,,,,,582.0,,
2024-05-07 00:00:00,,,,,584.0,,
2024-05-08 00:00:00,,,,,583.0,,
2024-05-09 00:00:00,,,,,583.0,,
2024-05-10 00:00:00,,,,,584.0,,
2024-05-11 00:00:00,,,,,585.0,,
2024-05-12 00:00:00,,,,,585.0,,
2024-05-13 00:00:00,,,,,587.0,,
2024-05-14 00:00:00,,,,,587.0,,
2024-05-15 00:00:00,,,,,593.0,,
2024-05-16 00:00:00,,,,,595.0,,
2024-05-17 00:00:00,,,,,595.0,,
2024-05-18 00:00:00,,,,,597.0,,
2024-05-19 00:00:00,,,,,599.0,,
2024-05-20 00:00:00,,,,,599.0,,
2024-05-21 00:00:00,,,,,683.0,,
2024-05-22 00:00:00,,,,,743.0,,
2024-05-23 00:00:00,,,,,794.0,,
2024-05-24 00:00:00,,,,,811.0,,
2024-05-25 00:00:00,,,,,814.0,,
2024-05-26 00:00:00,,,,,821.0,,
2024-05-27 00:00:00,,,,,838.0,,
2024-05-28 00:00:00,,,,,848.0,,
2024-05-29 00:00:00,,,,,852.0,,
2024-05-30 00:00:00,,,,,856.0,,
2024-05-31 00:00:00,,,,,867.0,,
2024-06-01 00:00:00,,,,,872.0,,
2024-06-02 00:00:00,,,,,882.0,,
2024-06-03 00:00:00,,,,,891.0,,
2024-06-04 00:00:00,,,,,899.0,,
2024-06-05 00:00:00,,,,,915.0,,
2024-06-06 00:00:00,,,,,918.0,,
2024-06-07 00:00:00,,,,,939.0,,
2024-06-08 00:00:00,,,,,942.0,,
2024-06-09 00:00:00,,,,,950.0,,
2024-06-10 00:00:00,,,,,1153.0,,
2024-06-11 00:00:00,,,,,1281.0,,
2024-06-12 00:00:00,,,,,1395.0,,
2024-06-13 00:00:00,,,,,1548.0,,
2024-06-14 00:00:00,,,,,1707.0,,
2024-06-15 00:00:00,,,,,1798.0,,
2024-06-16 00:00:00,,,,,1879.0,,
2024-06-17 00:00:00,,,,,1980.0,,
2024-06-18 00:00:00,,,,,1980.0,,
2024-06-19 00:00:00,,,,,1980.0,,
2024-06-20 00:00:00,,,,,2240.0,,
2024-06-21 00:00:00,,,,,2249.0,,
2024-06-22 00:00:00,,,,,2281.0,,
2024-06-23 00:00:00,,,,,2317.0,,
2024-06-24 00:00:00,,,,,2353.0,,
2024-06-25 00:00:00,,,,,2376.0,,
2024-06-26 00:00:00,,,,,2395.0,,
2024-06-27 00:00:00,,,,,2452.0,,
2024-06-28 00:00:00,,,,,2494.0,,
2024-06-29 00:00:00,,,,,2512.0,,
2024-06-30 00:00:00,,,,,2548.0,,
2024-07-01 00:00:00,,,,,2571.0,,
2024-07-02 00:00:00,,,,,2605.0,,
2024-07-03 00:00:00,,,,,2619.0,,
2024-07-04 00:00:00,,,,,2631.0,,
2024-07-05 00:00:00,,,,,2643.0,,
2024-07-06 00:00:00,,,,,2657.0,,
2024-07-07 00:00:00,,,,,2677.0,,
2024-07-08 00:00:00,,,,,2696.0,,
2024-07-09 00:00:00,,,,,2719.0,,
2024-07-10 00:00:00,,,,,2735.0,,
2024-07-11 00:00:00,,,,,2756.0,,
2024-07-12 00:00:00,,,,,2765.0,,
2024-07-13 00:00:00,,,,,2774.0,,
2024-07-14 00:00:00,,,,,2783.0,,
2024-07-15 00:00:00,,,,,2789.0,,
2024-07-16 00:00:00,,,,,2801.0,,
2024-07-17 00:00:00,,,,,2815.0,,
2024-07-18 00:00:00,,,,,2822.0,,
2024-07-19 00:00:00,,,,,2830.0,,
2024-07-20 00:00:00,,,,,2836.0,,
2024-07-21 00:00:00,,,,,2842.0,,
2024-07-22 00:00:00,,,,,2848.0,,
2024-07-23 00:00:00,,,,,2854.0,,
2024-07-24 00:00:00,,,,,2857.0,,
2024-07-25 00:00:00,,,,,2865.0,,
2024-07-26 00:00:00,,,,,2874.0,,
2024-07-27 00:00:00,,,,,2880.0,,
2024-07-28 00:00:00,,,,,2883.0,,
2024-07-29 00:00:00,,,,,2887.0,,
2024-07-30 00:00:00,,,,,2892.0,,
2024-07-31 00:00:00,,,,,2894.0,,
2024-08-01 00:00:00,,,,,2897.0,,
2024-08-02 00:00:00,,,,,2900.0,,
2024-08-03 00:00:00,,,,,2901.0,,
2024-08-04 00:00:00,,,,,2904.0,,
2024-08-05 00:00:00,,,,,2906.0,,
2024-08-06 00:00:00,,,,,2910.0,,
2024-08-07 00:00:00,,,,,2914.0,,
2024-08-08 00:00:00,,,,,2918.0,,
2024-08-09 00:00:00,,,,,2920.0,,
2024-08-10 00:00:00,,,,,2924.0,,
