DateTime,Final price,Historical Low,Players,Average Players,Followers,Positive reviews,Negative reviews
2025-05-05 23:00:00,,,8020.0,7656.0,,,
2025-05-05 23:10:00,,,7954.0,,,,
2025-05-05 23:20:00,,,7949.0,,,,
2025-05-05 23:30:00,,,7951.0,,,,
2025-05-05 23:40:00,,,7965.0,,,,
2025-05-05 23:50:00,,,7924.0,,,,
2025-05-06 00:00:00,,,7830.0,7595.0,71960.0,121.0,-10.0
2025-05-06 00:10:00,,,7805.0,,,,
2025-05-06 00:20:00,,,7842.0,,,,
2025-05-06 00:30:00,,,7883.0,,,,
2025-05-06 00:40:00,,,7850.0,,,,
2025-05-06 00:50:00,,,7822.0,,,,
2025-05-06 01:00:00,,,7790.0,7557.0,,,
2025-05-06 01:10:00,,,7801.0,,,,
2025-05-06 01:20:00,,,7835.0,,,,
2025-05-06 01:30:00,,,7819.0,,,,
2025-05-06 01:40:00,,,7766.0,,,,
2025-05-06 01:50:00,,,7745.0,,,,
2025-05-06 02:00:00,,,7726.0,7551.0,,,
2025-05-06 02:10:00,,,7601.0,,,,
2025-05-06 02:20:00,,,7497.0,,,,
2025-05-06 02:30:00,,,7416.0,,,,
2025-05-06 02:40:00,,,7347.0,,,,
2025-05-06 02:50:00,,,7221.0,,,,
2025-05-06 03:00:00,,,7110.0,7543.0,,,
2025-05-06 03:10:00,,,6908.0,,,,
2025-05-06 03:20:00,,,6724.0,,,,
2025-05-06 03:30:00,,,6556.0,,,,
2025-05-06 03:40:00,,,6455.0,,,,
2025-05-06 03:50:00,,,6341.0,,,,
2025-05-06 04:00:00,,,6157.0,7527.0,,,
2025-05-06 04:10:00,,,5984.0,,,,
2025-05-06 04:20:00,,,5876.0,,,,
2025-05-06 04:30:00,,,5737.0,,,,
2025-05-06 04:40:00,,,5620.0,,,,
2025-05-06 04:50:00,,,5494.0,,,,
2025-05-06 05:00:00,,,5400.0,7516.0,,,
2025-05-06 05:10:00,,,5197.0,,,,
2025-05-06 05:20:00,,,5112.0,,,,
2025-05-06 05:30:00,,,5010.0,,,,
2025-05-06 05:40:00,,,4824.0,,,,
2025-05-06 05:50:00,,,4707.0,,,,
2025-05-06 06:00:00,,,4547.0,7493.0,,,
2025-05-06 06:10:00,,,4425.0,,,,
2025-05-06 06:20:00,,,4361.0,,,,
2025-05-06 06:30:00,,,4289.0,,,,
2025-05-06 06:40:00,,,4214.0,,,,
2025-05-06 06:50:00,,,4163.0,,,,
2025-05-06 07:00:00,,,4079.0,7466.0,,,
2025-05-06 07:10:00,,,4063.0,,,,
2025-05-06 07:20:00,,,4040.0,,,,
2025-05-06 07:30:00,,,4015.0,,,,
2025-05-06 07:40:00,,,4029.0,,,,
2025-05-06 07:50:00,,,4029.0,,,,
2025-05-06 08:00:00,,,4044.0,7439.0,,,
2025-05-06 08:10:00,,,4075.0,,,,
2025-05-06 08:20:00,,,4073.0,,,,
2025-05-06 08:30:00,,,4123.0,,,,
2025-05-06 08:40:00,,,4157.0,,,,
2025-05-06 08:50:00,,,4158.0,,,,
2025-05-06 09:00:00,,,4182.0,7407.0,,,
2025-05-06 09:10:00,,,4217.0,,,,
2025-05-06 09:20:00,,,4256.0,,,,
2025-05-06 09:30:00,,,4260.0,,,,
2025-05-06 09:40:00,,,4288.0,,,,
2025-05-06 09:50:00,,,4234.0,,,,
2025-05-06 10:00:00,,,4380.0,7381.0,,,
2025-05-06 10:10:00,,,4408.0,,,,
2025-05-06 10:20:00,,,4417.0,,,,
2025-05-06 10:30:00,,,4462.0,,,,
2025-05-06 10:40:00,,,4554.0,,,,
2025-05-06 10:50:00,,,4634.0,,,,
2025-05-06 11:00:00,,,4705.0,7348.0,,,
2025-05-06 11:10:00,,,4789.0,,,,
2025-05-06 11:20:00,,,4882.0,,,,
2025-05-06 11:30:00,,,4941.0,,,,
2025-05-06 11:40:00,,,5048.0,,,,
2025-05-06 11:50:00,,,5133.0,,,,
2025-05-06 12:00:00,,,5283.0,7323.0,,,
2025-05-06 12:10:00,,,5384.0,,,,
2025-05-06 12:20:00,,,5527.0,,,,
2025-05-06 12:30:00,,,5624.0,,,,
2025-05-06 12:40:00,,,5842.0,,,,
2025-05-06 12:50:00,,,6039.0,,,,
2025-05-06 13:00:00,,,6153.0,7292.0,,,
2025-05-06 13:10:00,,,6291.0,,,,
2025-05-06 13:20:00,,,6441.0,,,,
2025-05-06 13:30:00,,,6589.0,,,,
2025-05-06 13:40:00,,,6717.0,,,,
2025-05-06 13:50:00,,,6857.0,,,,
2025-05-06 14:00:00,,,6953.0,7257.0,,,
2025-05-06 14:10:00,,,7000.0,,,,
2025-05-06 14:20:00,,,7123.0,,,,
2025-05-06 14:30:00,,,7226.0,,,,
2025-05-06 14:40:00,,,7345.0,,,,
2025-05-06 14:50:00,,,7487.0,,,,
2025-05-06 15:00:00,,,7533.0,7224.0,,,
2025-05-06 15:10:00,,,7615.0,,,,
2025-05-06 15:20:00,,,7707.0,,,,
2025-05-06 15:30:00,,,7790.0,,,,
2025-05-06 15:40:00,,,7889.0,,,,
2025-05-06 15:50:00,,,7998.0,,,,
2025-05-06 16:00:00,,,7993.0,7187.0,,,
2025-05-06 16:10:00,,,8048.0,,,,
2025-05-06 16:20:00,,,8137.0,,,,
2025-05-06 16:30:00,,,8218.0,,,,
2025-05-06 16:40:00,,,8283.0,,,,
2025-05-06 16:50:00,,,8452.0,,,,
2025-05-06 17:00:00,,,8513.0,7154.0,,,
2025-05-06 17:10:00,,,8683.0,,,,
2025-05-06 17:20:00,,,8744.0,,,,
2025-05-06 17:30:00,,,8872.0,,,,
2025-05-06 17:40:00,,,9090.0,,,,
2025-05-06 17:50:00,,,9164.0,,,,
2025-05-06 18:00:00,,,9258.0,7121.0,,,
2025-05-06 18:10:00,,,9388.0,,,,
2025-05-06 18:20:00,,,9464.0,,,,
2025-05-06 18:30:00,,,9515.0,,,,
2025-05-06 18:40:00,,,9589.0,,,,
2025-05-06 18:50:00,,,9630.0,,,,
2025-05-06 19:00:00,,,9571.0,7083.0,,,
2025-05-06 19:10:00,,,9575.0,,,,
2025-05-06 19:20:00,,,9574.0,,,,
2025-05-06 19:30:00,,,9578.0,,,,
2025-05-06 19:40:00,,,9646.0,,,,
2025-05-06 19:50:00,,,9670.0,,,,
2025-05-06 20:00:00,,,9624.0,7048.0,,,
2025-05-06 20:10:00,,,9543.0,,,,
2025-05-06 20:20:00,,,9508.0,,,,
2025-05-06 20:30:00,,,9375.0,,,,
2025-05-06 20:40:00,,,9258.0,,,,
2025-05-06 20:50:00,,,9061.0,,,,
2025-05-06 21:00:00,,,8857.0,7013.0,,,
2025-05-06 21:10:00,,,8662.0,,,,
2025-05-06 21:20:00,,,8489.0,,,,
2025-05-06 21:30:00,,,8322.0,,,,
2025-05-06 21:40:00,,,8127.0,,,,
2025-05-06 21:50:00,,,8079.0,,,,
2025-05-06 22:00:00,,,7947.0,6991.0,,,
2025-05-06 22:10:00,,,7657.0,,,,
2025-05-06 22:20:00,,,7698.0,,,,
2025-05-06 22:30:00,,,7586.0,,,,
2025-05-06 22:40:00,,,7576.0,,,,
2025-05-06 22:50:00,,,7534.0,,,,
2025-05-06 23:00:00,,,7455.0,6971.0,,,
2025-05-06 23:10:00,,,7399.0,,,,
2025-05-06 23:20:00,,,7393.0,,,,
2025-05-06 23:30:00,,,7365.0,,,,
2025-05-06 23:40:00,,,7314.0,,,,
2025-05-06 23:50:00,,,7363.0,,,,
2025-05-07 00:00:00,,,7351.0,6954.0,72235.0,189.0,-10.0
2025-05-07 00:10:00,,,7331.0,,,,
2025-05-07 00:20:00,,,7365.0,,,,
2025-05-07 00:30:00,,,7398.0,,,,
2025-05-07 00:40:00,,,7421.0,,,,
2025-05-07 00:50:00,,,7426.0,,,,
2025-05-07 01:00:00,,,7441.0,6942.0,,,
2025-05-07 01:10:00,,,7446.0,,,,
2025-05-07 01:20:00,,,7524.0,,,,
2025-05-07 01:30:00,,,7536.0,,,,
2025-05-07 01:40:00,,,7537.0,,,,
2025-05-07 01:50:00,,,7430.0,,,,
2025-05-07 02:00:00,,,7377.0,6929.0,,,
2025-05-07 02:10:00,,,7261.0,,,,
2025-05-07 02:20:00,,,7170.0,,,,
2025-05-07 02:30:00,,,6970.0,,,,
2025-05-07 02:40:00,,,6932.0,,,,
2025-05-07 02:50:00,,,6845.0,,,,
2025-05-07 03:00:00,,,6783.0,6915.0,,,
2025-05-07 03:10:00,,,6637.0,,,,
2025-05-07 03:20:00,,,6423.0,,,,
2025-05-07 03:30:00,,,6259.0,,,,
2025-05-07 03:40:00,,,6088.0,,,,
2025-05-07 03:50:00,,,5907.0,,,,
2025-05-07 04:00:00,,,5735.0,6899.0,,,
2025-05-07 04:10:00,,,5572.0,,,,
2025-05-07 04:20:00,,,5417.0,,,,
2025-05-07 04:30:00,,,5359.0,,,,
2025-05-07 04:40:00,,,5255.0,,,,
2025-05-07 04:50:00,,,5156.0,,,,
2025-05-07 05:00:00,,,5067.0,6887.0,,,
2025-05-07 05:10:00,,,4840.0,,,,
2025-05-07 05:20:00,,,4731.0,,,,
2025-05-07 05:30:00,,,4566.0,,,,
2025-05-07 05:40:00,,,4444.0,,,,
2025-05-07 05:50:00,,,4320.0,,,,
2025-05-07 06:00:00,,,4211.0,6875.0,,,
2025-05-07 06:10:00,,,4097.0,,,,
2025-05-07 06:20:00,,,4034.0,,,,
2025-05-07 06:30:00,,,3913.0,,,,
2025-05-07 06:40:00,,,3830.0,,,,
2025-05-07 06:50:00,,,3804.0,,,,
2025-05-07 07:00:00,,,3771.0,6865.0,,,
2025-05-07 07:10:00,,,3743.0,,,,
2025-05-07 07:20:00,,,3748.0,,,,
2025-05-07 07:30:00,,,3758.0,,,,
2025-05-07 07:40:00,,,3709.0,,,,
2025-05-07 07:50:00,,,3672.0,,,,
2025-05-07 08:00:00,,,3731.0,6854.0,,,
2025-05-07 08:10:00,,,3721.0,,,,
2025-05-07 08:20:00,,,3721.0,,,,
2025-05-07 08:30:00,,,3733.0,,,,
2025-05-07 08:40:00,,,3812.0,,,,
2025-05-07 08:50:00,,,3837.0,,,,
2025-05-07 09:00:00,,,3860.0,6850.0,,,
2025-05-07 09:10:00,,,3890.0,,,,
2025-05-07 09:20:00,,,3919.0,,,,
2025-05-07 09:30:00,,,4011.0,,,,
2025-05-07 09:40:00,,,4048.0,,,,
2025-05-07 09:50:00,,,4120.0,,,,
2025-05-07 10:00:00,,,4104.0,6840.0,,,
2025-05-07 10:10:00,,,4134.0,,,,
2025-05-07 10:20:00,,,4222.0,,,,
2025-05-07 10:30:00,,,4226.0,,,,
2025-05-07 10:40:00,,,4267.0,,,,
2025-05-07 10:50:00,,,4314.0,,,,
2025-05-07 11:00:00,,,4398.0,6836.0,,,
2025-05-07 11:10:00,,,4534.0,,,,
2025-05-07 11:20:00,,,4606.0,,,,
2025-05-07 11:30:00,,,4695.0,,,,
2025-05-07 11:40:00,,,4851.0,,,,
2025-05-07 11:50:00,,,4991.0,,,,
2025-05-07 12:00:00,,,5103.0,6827.0,,,
2025-05-07 12:10:00,,,5212.0,,,,
2025-05-07 12:20:00,,,5342.0,,,,
2025-05-07 12:30:00,,,5457.0,,,,
2025-05-07 12:40:00,,,5628.0,,,,
2025-05-07 12:50:00,,,5736.0,,,,
2025-05-07 13:00:00,,,5815.0,6825.0,,,
2025-05-07 13:10:00,,,6070.0,,,,
2025-05-07 13:20:00,,,6211.0,,,,
2025-05-07 13:30:00,,,6401.0,,,,
2025-05-07 13:40:00,,,6545.0,,,,
2025-05-07 13:50:00,,,6741.0,,,,
2025-05-07 14:00:00,,,6881.0,6825.0,,,
2025-05-07 14:10:00,,,7012.0,,,,
2025-05-07 14:20:00,,,7099.0,,,,
2025-05-07 14:30:00,,,7232.0,,,,
2025-05-07 14:40:00,,,7340.0,,,,
2025-05-07 14:50:00,,,7449.0,,,,
2025-05-07 15:00:00,,,7498.0,6817.0,,,
2025-05-07 15:10:00,,,7530.0,,,,
2025-05-07 15:20:00,,,7501.0,,,,
2025-05-07 15:30:00,,,7603.0,,,,
2025-05-07 15:40:00,,,7670.0,,,,
2025-05-07 15:50:00,,,7739.0,,,,
2025-05-07 16:00:00,,,7730.0,6803.0,,,
2025-05-07 16:10:00,,,7739.0,,,,
2025-05-07 16:20:00,,,7806.0,,,,
2025-05-07 16:30:00,,,7918.0,,,,
2025-05-07 16:40:00,,,8029.0,,,,
2025-05-07 16:50:00,,,8063.0,,,,
2025-05-07 17:00:00,,,8093.0,6781.0,,,
2025-05-07 17:10:00,,,8198.0,,,,
2025-05-07 17:20:00,,,8317.0,,,,
2025-05-07 17:30:00,,,8291.0,,,,
2025-05-07 17:40:00,,,8499.0,,,,
2025-05-07 17:50:00,,,8545.0,,,,
2025-05-07 18:00:00,,,8701.0,6767.0,,,
2025-05-07 18:10:00,,,8744.0,,,,
2025-05-07 18:20:00,,,8835.0,,,,
2025-05-07 18:30:00,,,9040.0,,,,
2025-05-07 18:40:00,,,9152.0,,,,
2025-05-07 18:50:00,,,9247.0,,,,
2025-05-07 19:00:00,,,9231.0,6752.0,,,
2025-05-07 19:10:00,,,9209.0,,,,
2025-05-07 19:20:00,,,9259.0,,,,
2025-05-07 19:30:00,,,9284.0,,,,
2025-05-07 19:40:00,,,9283.0,,,,
2025-05-07 19:50:00,,,9278.0,,,,
2025-05-07 20:00:00,,,9315.0,6741.0,,,
2025-05-07 20:10:00,,,9216.0,,,,
2025-05-07 20:20:00,,,9083.0,,,,
2025-05-07 20:30:00,,,8954.0,,,,
2025-05-07 20:40:00,,,8832.0,,,,
2025-05-07 20:50:00,,,8713.0,,,,
2025-05-07 21:00:00,,,8627.0,6733.0,,,
2025-05-07 21:10:00,,,8518.0,,,,
2025-05-07 21:20:00,,,8387.0,,,,
2025-05-07 21:30:00,,,8282.0,,,,
2025-05-07 21:40:00,,,8189.0,,,,
2025-05-07 21:50:00,,,8125.0,,,,
2025-05-07 22:00:00,,,7966.0,6734.0,,,
2025-05-07 22:10:00,,,7812.0,,,,
2025-05-07 22:20:00,,,7621.0,,,,
2025-05-07 22:30:00,,,7531.0,,,,
2025-05-07 22:40:00,,,7490.0,,,,
2025-05-07 22:50:00,,,7440.0,,,,
2025-05-07 23:00:00,,,7390.0,6731.0,,,
2025-05-07 23:10:00,,,7285.0,,,,
2025-05-07 23:20:00,,,7244.0,,,,
2025-05-07 23:30:00,,,7260.0,,,,
2025-05-07 23:40:00,,,7271.0,,,,
2025-05-07 23:50:00,,,7272.0,,,,
2025-05-08 00:00:00,,,7239.0,6723.0,72568.0,212.0,-21.0
2025-05-08 00:10:00,,,7199.0,,,,
2025-05-08 00:20:00,,,7211.0,,,,
2025-05-08 00:30:00,,,7193.0,,,,
2025-05-08 00:40:00,,,7227.0,,,,
2025-05-08 00:50:00,,,7227.0,,,,
2025-05-08 01:00:00,,,7259.0,6712.0,,,
2025-05-08 01:10:00,,,7207.0,,,,
2025-05-08 01:20:00,,,7119.0,,,,
2025-05-08 01:30:00,,,7047.0,,,,
2025-05-08 01:40:00,,,7014.0,,,,
2025-05-08 01:50:00,,,6996.0,,,,
2025-05-08 02:00:00,,,7052.0,6698.0,,,
2025-05-08 02:10:00,,,6995.0,,,,
2025-05-08 02:20:00,,,6898.0,,,,
2025-05-08 02:30:00,,,6869.0,,,,
2025-05-08 02:40:00,,,6793.0,,,,
2025-05-08 02:50:00,,,6659.0,,,,
2025-05-08 03:00:00,,,6583.0,6690.0,,,
2025-05-08 03:10:00,,,6447.0,,,,
2025-05-08 03:20:00,,,6331.0,,,,
2025-05-08 03:30:00,,,6201.0,,,,
2025-05-08 03:40:00,,,6066.0,,,,
2025-05-08 03:50:00,,,5915.0,,,,
2025-05-08 04:00:00,,,5801.0,6692.0,,,
2025-05-08 04:10:00,,,5676.0,,,,
2025-05-08 04:20:00,,,5547.0,,,,
2025-05-08 04:30:00,,,5438.0,,,,
2025-05-08 04:40:00,,,5343.0,,,,
2025-05-08 04:50:00,,,5191.0,,,,
2025-05-08 05:00:00,,,5082.0,6692.0,,,
2025-05-08 05:10:00,,,4901.0,,,,
2025-05-08 05:20:00,,,4779.0,,,,
2025-05-08 05:30:00,,,4669.0,,,,
2025-05-08 05:40:00,,,4561.0,,,,
2025-05-08 05:50:00,,,4468.0,,,,
2025-05-08 06:00:00,,,4324.0,6696.0,,,
2025-05-08 06:10:00,,,4160.0,,,,
2025-05-08 06:20:00,,,4076.0,,,,
2025-05-08 06:30:00,,,4005.0,,,,
2025-05-08 06:40:00,,,4022.0,,,,
2025-05-08 06:50:00,,,3968.0,,,,
2025-05-08 07:00:00,,,3945.0,6702.0,,,
2025-05-08 07:10:00,,,3876.0,,,,
2025-05-08 07:20:00,,,3878.0,,,,
2025-05-08 07:30:00,,,3879.0,,,,
2025-05-08 07:40:00,,,3901.0,,,,
2025-05-08 07:50:00,,,3906.0,,,,
2025-05-08 08:00:00,,,3961.0,6716.0,,,
2025-05-08 08:10:00,,,3983.0,,,,
2025-05-08 08:20:00,,,4027.0,,,,
2025-05-08 08:30:00,,,4110.0,,,,
2025-05-08 08:40:00,,,4149.0,,,,
2025-05-08 08:50:00,,,4192.0,,,,
2025-05-08 09:00:00,,,4239.0,6730.0,,,
2025-05-08 09:10:00,,,4266.0,,,,
2025-05-08 09:20:00,,,4287.0,,,,
2025-05-08 09:30:00,,,4384.0,,,,
2025-05-08 09:40:00,,,4495.0,,,,
2025-05-08 09:50:00,,,4505.0,,,,
2025-05-08 10:00:00,,,4497.0,6744.0,,,
2025-05-08 10:10:00,,,4501.0,,,,
2025-05-08 10:20:00,,,4500.0,,,,
2025-05-08 10:30:00,,,4534.0,,,,
2025-05-08 10:40:00,,,4607.0,,,,
2025-05-08 10:50:00,,,4682.0,,,,
2025-05-08 11:00:00,,,4790.0,6758.0,,,
2025-05-08 11:10:00,,,4890.0,,,,
2025-05-08 11:20:00,,,4991.0,,,,
2025-05-08 11:30:00,,,5116.0,,,,
2025-05-08 11:40:00,,,5244.0,,,,
2025-05-08 11:50:00,,,5354.0,,,,
2025-05-08 12:00:00,,,5481.0,6779.0,,,
2025-05-08 12:10:00,,,5603.0,,,,
2025-05-08 12:20:00,,,5736.0,,,,
2025-05-08 12:30:00,,,5876.0,,,,
2025-05-08 12:40:00,,,6078.0,,,,
2025-05-08 12:50:00,,,6266.0,,,,
2025-05-08 13:00:00,,,6423.0,6795.0,,,
2025-05-08 13:10:00,,,6543.0,,,,
2025-05-08 13:20:00,,,6720.0,,,,
2025-05-08 13:30:00,,,6900.0,,,,
2025-05-08 13:40:00,,,7049.0,,,,
2025-05-08 13:50:00,,,7167.0,,,,
2025-05-08 14:00:00,,,7277.0,6804.0,,,
2025-05-08 14:10:00,,,7378.0,,,,
2025-05-08 14:20:00,,,7461.0,,,,
2025-05-08 14:30:00,,,7568.0,,,,
2025-05-08 14:40:00,,,7610.0,,,,
2025-05-08 14:50:00,,,7700.0,,,,
2025-05-08 15:00:00,,,7708.0,6813.0,,,
2025-05-08 15:10:00,,,7735.0,,,,
2025-05-08 15:20:00,,,7828.0,,,,
2025-05-08 15:30:00,,,7816.0,,,,
2025-05-08 15:40:00,,,7906.0,,,,
2025-05-08 15:50:00,,,7969.0,,,,
2025-05-08 16:00:00,,,8010.0,6821.0,,,
2025-05-08 16:10:00,,,7987.0,,,,
2025-05-08 16:20:00,,,8111.0,,,,
2025-05-08 16:30:00,,,8113.0,,,,
2025-05-08 16:40:00,,,8252.0,,,,
2025-05-08 16:50:00,,,8275.0,,,,
2025-05-08 17:00:00,,,8286.0,6823.0,,,
2025-05-08 17:10:00,,,8333.0,,,,
2025-05-08 17:20:00,,,8362.0,,,,
2025-05-08 17:30:00,,,8427.0,,,,
2025-05-08 17:40:00,,,8534.0,,,,
2025-05-08 17:50:00,,,8602.0,,,,
2025-05-08 18:00:00,,,8710.0,6823.0,,,
2025-05-08 18:10:00,,,8805.0,,,,
2025-05-08 18:20:00,,,8923.0,,,,
2025-05-08 18:30:00,,,9069.0,,,,
2025-05-08 18:40:00,,,9202.0,,,,
2025-05-08 18:50:00,,,9240.0,,,,
2025-05-08 19:00:00,,,9303.0,6831.0,,,
2025-05-08 19:10:00,,,9387.0,,,,
2025-05-08 19:20:00,,,9445.0,,,,
2025-05-08 19:30:00,,,9535.0,,,,
2025-05-08 19:40:00,,,9521.0,,,,
2025-05-08 19:50:00,,,9482.0,,,,
2025-05-08 20:00:00,,,9456.0,6836.0,,,
2025-05-08 20:10:00,,,9382.0,,,,
2025-05-08 20:20:00,,,9306.0,,,,
2025-05-08 20:30:00,,,9197.0,,,,
2025-05-08 20:40:00,,,9083.0,,,,
2025-05-08 20:50:00,,,8956.0,,,,
2025-05-08 21:00:00,,,8754.0,6842.0,,,
2025-05-08 21:10:00,,,8554.0,,,,
2025-05-08 21:20:00,,,8423.0,,,,
2025-05-08 21:30:00,,,8318.0,,,,
2025-05-08 21:40:00,,,8134.0,,,,
2025-05-08 21:50:00,,,7998.0,,,,
2025-05-08 22:00:00,,,7808.0,6837.0,,,
2025-05-08 22:10:00,,,7690.0,,,,
2025-05-08 22:20:00,,,7521.0,,,,
2025-05-08 22:30:00,,,7467.0,,,,
2025-05-08 22:40:00,,,7398.0,,,,
2025-05-08 22:50:00,,,7347.0,,,,
2025-05-08 23:00:00,,,7262.0,6834.0,,,
2025-05-08 23:10:00,,,7161.0,,,,
2025-05-08 23:20:00,,,7104.0,,,,
2025-05-08 23:30:00,,,7159.0,,,,
2025-05-08 23:40:00,,,7137.0,,,,
2025-05-08 23:50:00,,,7120.0,,,,
2025-05-09 00:00:00,,,7103.0,6830.0,72867.0,230.0,-34.0
2025-05-09 00:10:00,,,7054.0,,,,
2025-05-09 00:20:00,,,7070.0,,,,
2025-05-09 00:30:00,,,7076.0,,,,
2025-05-09 00:40:00,,,7058.0,,,,
2025-05-09 00:50:00,,,6981.0,,,,
2025-05-09 01:00:00,,,6976.0,6820.0,,,
2025-05-09 01:10:00,,,6980.0,,,,
2025-05-09 01:20:00,,,7004.0,,,,
2025-05-09 01:30:00,,,7004.0,,,,
2025-05-09 01:40:00,,,6967.0,,,,
2025-05-09 01:50:00,,,6943.0,,,,
2025-05-09 02:00:00,,,6916.0,6815.0,,,
2025-05-09 02:10:00,,,6857.0,,,,
2025-05-09 02:20:00,,,6784.0,,,,
2025-05-09 02:30:00,,,6700.0,,,,
2025-05-09 02:40:00,,,6650.0,,,,
2025-05-09 02:50:00,,,6575.0,,,,
2025-05-09 03:00:00,,,6415.0,6809.0,,,
2025-05-09 03:10:00,,,6293.0,,,,
2025-05-09 03:20:00,,,6164.0,,,,
2025-05-09 03:30:00,,,6071.0,,,,
2025-05-09 03:40:00,,,5965.0,,,,
2025-05-09 03:50:00,,,5858.0,,,,
2025-05-09 04:00:00,,,5714.0,6807.0,,,
2025-05-09 04:10:00,,,5495.0,,,,
2025-05-09 04:20:00,,,5452.0,,,,
2025-05-09 04:30:00,,,5308.0,,,,
2025-05-09 04:40:00,,,5215.0,,,,
2025-05-09 04:50:00,,,5131.0,,,,
2025-05-09 05:00:00,,,5012.0,6806.0,,,
2025-05-09 05:10:00,,,4874.0,,,,
2025-05-09 05:20:00,,,4751.0,,,,
2025-05-09 05:30:00,,,4633.0,,,,
2025-05-09 05:40:00,,,4473.0,,,,
2025-05-09 05:50:00,,,4362.0,,,,
2025-05-09 06:00:00,,,4249.0,6805.0,,,
2025-05-09 06:10:00,,,4157.0,,,,
2025-05-09 06:20:00,,,4108.0,,,,
2025-05-09 06:30:00,,,4079.0,,,,
2025-05-09 06:40:00,,,4050.0,,,,
2025-05-09 06:50:00,,,4003.0,,,,
2025-05-09 07:00:00,,,3984.0,6808.0,,,
2025-05-09 07:10:00,,,3938.0,,,,
2025-05-09 07:20:00,,,3934.0,,,,
2025-05-09 07:30:00,,,3918.0,,,,
2025-05-09 07:40:00,,,3891.0,,,,
2025-05-09 07:50:00,,,3874.0,,,,
2025-05-09 08:00:00,,,3872.0,6808.0,,,
2025-05-09 08:10:00,,,3891.0,,,,
2025-05-09 08:20:00,,,3981.0,,,,
2025-05-09 08:30:00,,,4046.0,,,,
2025-05-09 08:40:00,,,4084.0,,,,
2025-05-09 08:50:00,,,4132.0,,,,
2025-05-09 09:00:00,,,4146.0,6805.0,,,
2025-05-09 09:10:00,,,4178.0,,,,
2025-05-09 09:20:00,,,4252.0,,,,
2025-05-09 09:30:00,,,4316.0,,,,
2025-05-09 09:40:00,,,4311.0,,,,
2025-05-09 09:50:00,,,4368.0,,,,
2025-05-09 10:00:00,,,4479.0,6813.0,,,
2025-05-09 10:10:00,,,4543.0,,,,
2025-05-09 10:20:00,,,4646.0,,,,
2025-05-09 10:30:00,,,4663.0,,,,
2025-05-09 10:40:00,,,4742.0,,,,
2025-05-09 10:50:00,,,4822.0,,,,
2025-05-09 11:00:00,,,4905.0,6822.0,,,
2025-05-09 11:10:00,,,4971.0,,,,
2025-05-09 11:20:00,,,5095.0,,,,
2025-05-09 11:30:00,,,5177.0,,,,
2025-05-09 11:40:00,,,5325.0,,,,
2025-05-09 11:50:00,,,5511.0,,,,
2025-05-09 12:00:00,,,5593.0,6816.0,,,
2025-05-09 12:10:00,,,5674.0,,,,
2025-05-09 12:20:00,,,5713.0,,,,
2025-05-09 12:30:00,,,5816.0,,,,
2025-05-09 12:40:00,,,5915.0,,,,
2025-05-09 12:50:00,,,6072.0,,,,
2025-05-09 13:00:00,,,6271.0,6811.0,,,
2025-05-09 13:10:00,,,6451.0,,,,
2025-05-09 13:20:00,,,6621.0,,,,
2025-05-09 13:30:00,,,6734.0,,,,
2025-05-09 13:40:00,,,6893.0,,,,
2025-05-09 13:50:00,,,6987.0,,,,
2025-05-09 14:00:00,,,7144.0,6809.0,,,
2025-05-09 14:10:00,,,7235.0,,,,
2025-05-09 14:20:00,,,7310.0,,,,
2025-05-09 14:30:00,,,7445.0,,,,
2025-05-09 14:40:00,,,7472.0,,,,
2025-05-09 14:50:00,,,7607.0,,,,
2025-05-09 15:00:00,,,7712.0,6817.0,,,
2025-05-09 15:10:00,,,7780.0,,,,
2025-05-09 15:20:00,,,7843.0,,,,
2025-05-09 15:30:00,,,7880.0,,,,
2025-05-09 15:40:00,,,7979.0,,,,
2025-05-09 15:50:00,,,8107.0,,,,
2025-05-09 16:00:00,,,8077.0,6816.0,,,
2025-05-09 16:10:00,,,8035.0,,,,
2025-05-09 16:20:00,,,8107.0,,,,
2025-05-09 16:30:00,,,8135.0,,,,
2025-05-09 16:40:00,,,8197.0,,,,
2025-05-09 16:50:00,,,8228.0,,,,
2025-05-09 17:00:00,,,8251.0,6809.0,,,
2025-05-09 17:10:00,,,8248.0,,,,
2025-05-09 17:20:00,,,8237.0,,,,
2025-05-09 17:30:00,,,8288.0,,,,
2025-05-09 17:40:00,,,8340.0,,,,
2025-05-09 17:50:00,,,8391.0,,,,
2025-05-09 18:00:00,,,8371.0,6789.0,,,
2025-05-09 18:10:00,,,8406.0,,,,
2025-05-09 18:20:00,,,8429.0,,,,
2025-05-09 18:30:00,,,8506.0,,,,
2025-05-09 18:40:00,,,8612.0,,,,
2025-05-09 18:50:00,,,8713.0,,,,
2025-05-09 19:00:00,,,8790.0,6781.0,,,
2025-05-09 19:10:00,,,9022.0,,,,
2025-05-09 19:20:00,,,9116.0,,,,
2025-05-09 19:30:00,,,9199.0,,,,
2025-05-09 19:40:00,,,9315.0,,,,
2025-05-09 19:50:00,,,9404.0,,,,
2025-05-09 20:00:00,,,9443.0,6778.0,,,
2025-05-09 20:10:00,,,9409.0,,,,
2025-05-09 20:20:00,,,9429.0,,,,
2025-05-09 20:30:00,,,9442.0,,,,
2025-05-09 20:40:00,,,9458.0,,,,
2025-05-09 20:50:00,,,9431.0,,,,
