DateTime,Final price,Historical Low,Players,Average Players,Followers,Positive reviews,Negative reviews
2025-04-25 08:00:00,,,5639.0,6810.0,,,
2025-04-25 09:00:00,,,6054.0,6870.0,,,
2025-04-25 10:00:00,,,6703.0,6930.0,,,
2025-04-25 11:00:00,,,7499.0,6985.0,,,
2025-04-25 12:00:00,,,8293.0,7032.0,,,
2025-04-25 13:00:00,,,9136.0,7086.0,,,
2025-04-25 14:00:00,,,9414.0,7133.0,,,
2025-04-25 15:00:00,,,9237.0,7177.0,,,
2025-04-25 16:00:00,,,8842.0,7228.0,,,
2025-04-25 17:00:00,,,8302.0,7273.0,,,
2025-04-25 18:00:00,,,7965.0,7312.0,,,
2025-04-25 19:00:00,,,7791.0,7346.0,,,
2025-04-25 20:00:00,,,7676.0,7384.0,,,
2025-04-25 21:00:00,,,7238.0,7424.0,,,
2025-04-25 22:00:00,,,6643.0,7467.0,,,
2025-04-25 23:00:00,,,5891.0,7502.0,,,
2025-04-26 00:00:00,,,5634.0,7538.0,305910.0,31.0,-33.0
2025-04-26 01:00:00,,,6010.0,7571.0,,,
2025-04-26 02:00:00,,,6361.0,7607.0,,,
2025-04-26 03:00:00,,,6563.0,7644.0,,,
2025-04-26 04:00:00,,,6613.0,7682.0,,,
2025-04-26 05:00:00,,,6660.0,7718.0,,,
2025-04-26 06:00:00,,,7098.0,7763.0,,,
2025-04-26 07:00:00,,,7596.0,7809.0,,,
2025-04-26 08:00:00,,,8195.0,7859.0,,,
2025-04-26 09:00:00,,,8560.0,7910.0,,,
2025-04-26 10:00:00,,,8998.0,7958.0,,,
2025-04-26 11:00:00,,,9502.0,8003.0,,,
2025-04-26 12:00:00,,,10382.0,8055.0,,,
2025-04-26 13:00:00,,,10868.0,8091.0,,,
2025-04-26 14:00:00,,,11099.0,8133.0,,,
2025-04-26 15:00:00,,,11056.0,8178.0,,,
2025-04-26 16:00:00,,,10523.0,8219.0,,,
2025-04-26 17:00:00,,,9703.0,8252.0,,,
2025-04-26 18:00:00,,,9215.0,8286.0,,,
2025-04-26 19:00:00,,,8987.0,8321.0,,,
2025-04-26 20:00:00,,,8701.0,8354.0,,,
2025-04-26 21:00:00,,,8267.0,8381.0,,,
2025-04-26 22:00:00,,,7526.0,8393.0,,,
2025-04-26 23:00:00,,,6859.0,8401.0,,,
2025-04-27 00:00:00,,,6312.0,8400.0,306024.0,17.0,-19.0
2025-04-27 01:00:00,,,6419.0,8397.0,,,
2025-04-27 02:00:00,,,6588.0,8388.0,,,
2025-04-27 03:00:00,,,6618.0,8369.0,,,
2025-04-27 04:00:00,,,6463.0,8342.0,,,
2025-04-27 05:00:00,,,6415.0,8308.0,,,
2025-04-27 06:00:00,,,6739.0,8268.0,,,
2025-04-27 07:00:00,,,7325.0,8223.0,,,
2025-04-27 08:00:00,,,7997.0,8175.0,,,
2025-04-27 09:00:00,,,8467.0,8124.0,,,
2025-04-27 10:00:00,,,9079.0,8075.0,,,
2025-04-27 11:00:00,,,9812.0,8028.0,,,
2025-04-27 12:00:00,,,10321.0,7971.0,,,
2025-04-27 13:00:00,,,11080.0,7928.0,,,
2025-04-27 14:00:00,,,11344.0,7882.0,,,
2025-04-27 15:00:00,,,11268.0,7836.0,,,
2025-04-27 16:00:00,,,10613.0,7788.0,,,
2025-04-27 17:00:00,,,10024.0,7750.0,,,
2025-04-27 18:00:00,,,9656.0,7718.0,,,
2025-04-27 19:00:00,,,9522.0,7691.0,,,
2025-04-27 20:00:00,,,8868.0,7658.0,,,
2025-04-27 21:00:00,,,7854.0,7617.0,,,
2025-04-27 22:00:00,,,6771.0,7573.0,,,
2025-04-27 23:00:00,,,5991.0,7532.0,,,
2025-04-28 00:00:00,,,5634.0,7502.0,306110.0,10.0,-14.0
2025-04-28 01:00:00,,,5615.0,7477.0,,,
2025-04-28 02:00:00,,,5520.0,7448.0,,,
2025-04-28 03:00:00,,,5343.0,7414.0,,,
2025-04-28 04:00:00,,,4887.0,7374.0,,,
2025-04-28 05:00:00,,,4675.0,7334.0,,,
2025-04-28 06:00:00,,,4595.0,7285.0,,,
2025-04-28 07:00:00,,,4911.0,7230.0,,,
2025-04-28 08:00:00,,,5261.0,7166.0,,,
2025-04-28 09:00:00,,,5623.0,7099.0,,,
2025-04-28 10:00:00,,,5966.0,7022.0,,,
2025-04-28 11:00:00,,,6697.0,6945.0,,,
2025-04-28 12:00:00,,,7557.0,6874.0,,,
2025-04-28 13:00:00,,,8078.0,6792.0,,,
2025-04-28 14:00:00,,,8360.0,6715.0,,,
2025-04-28 15:00:00,,,8355.0,6638.0,,,
2025-04-28 16:00:00,,,7893.0,6564.0,,,
2025-04-28 17:00:00,,,7495.0,6496.0,,,
2025-04-28 18:00:00,,,7254.0,6432.0,,,
2025-04-28 19:00:00,,,7265.0,6372.0,,,
2025-04-28 20:00:00,,,6942.0,6319.0,,,
2025-04-28 21:00:00,,,6207.0,6275.0,,,
2025-04-28 22:00:00,,,5491.0,6240.0,,,
2025-04-28 23:00:00,,,5014.0,6210.0,,,
2025-04-29 00:00:00,,,5193.0,6194.0,306195.0,17.0,-20.0
2025-04-29 01:00:00,,,5251.0,6177.0,,,
2025-04-29 02:00:00,,,5218.0,6163.0,,,
2025-04-29 03:00:00,,,5141.0,6153.0,,,
2025-04-29 04:00:00,,,4859.0,6147.0,,,
2025-04-29 05:00:00,,,4808.0,6146.0,,,
2025-04-29 06:00:00,,,4712.0,6144.0,,,
2025-04-29 07:00:00,,,5010.0,6143.0,,,
2025-04-29 08:00:00,,,5388.0,6142.0,,,
2025-04-29 09:00:00,,,5534.0,6136.0,,,
2025-04-29 10:00:00,,,5909.0,6134.0,,,
2025-04-29 11:00:00,,,6469.0,6128.0,,,
2025-04-29 12:00:00,,,7112.0,6116.0,,,
2025-04-29 13:00:00,,,7861.0,6113.0,,,
2025-04-29 14:00:00,,,8064.0,6106.0,,,
2025-04-29 15:00:00,,,7993.0,6097.0,,,
2025-04-29 16:00:00,,,7611.0,6090.0,,,
2025-04-29 17:00:00,,,7254.0,6086.0,,,
2025-04-29 18:00:00,,,7059.0,6081.0,,,
2025-04-29 19:00:00,,,7000.0,6073.0,,,
2025-04-29 20:00:00,,,6775.0,6067.0,,,
2025-04-29 21:00:00,,,6050.0,6062.0,,,
2025-04-29 22:00:00,,,5208.0,6062.0,,,
2025-04-29 23:00:00,,,4684.0,6063.0,,,
2025-04-30 00:00:00,,,4708.0,6058.0,306282.0,19.0,-13.0
2025-04-30 01:00:00,,,4859.0,6055.0,,,
2025-04-30 02:00:00,,,4871.0,6055.0,,,
2025-04-30 03:00:00,,,4778.0,6056.0,,,
2025-04-30 04:00:00,,,4550.0,6061.0,,,
2025-04-30 05:00:00,,,4516.0,6067.0,,,
2025-04-30 06:00:00,,,4454.0,6074.0,,,
2025-04-30 07:00:00,,,4690.0,6085.0,,,
2025-04-30 08:00:00,,,5103.0,6103.0,,,
2025-04-30 09:00:00,,,5497.0,6130.0,,,
2025-04-30 10:00:00,,,5904.0,6156.0,,,
2025-04-30 11:00:00,,,6425.0,6179.0,,,
2025-04-30 12:00:00,,,7264.0,6205.0,,,
2025-04-30 13:00:00,,,7904.0,6225.0,,,
2025-04-30 14:00:00,,,8046.0,6239.0,,,
2025-04-30 15:00:00,,,8033.0,6254.0,,,
2025-04-30 16:00:00,,,7734.0,6270.0,,,
2025-04-30 17:00:00,,,7272.0,6282.0,,,
2025-04-30 18:00:00,,,7013.0,6291.0,,,
2025-04-30 19:00:00,,,6830.0,6293.0,,,
2025-04-30 20:00:00,,,6742.0,6299.0,,,
2025-04-30 21:00:00,,,6560.0,6317.0,,,
2025-04-30 22:00:00,,,5886.0,6335.0,,,
2025-04-30 23:00:00,,,5223.0,6348.0,,,
2025-05-01 00:00:00,,,5227.0,6362.0,306367.0,17.0,-4.0
2025-05-01 01:00:00,,,5487.0,6377.0,,,
2025-05-01 02:00:00,,,5694.0,6397.0,,,
2025-05-01 03:00:00,,,5687.0,6419.0,,,
2025-05-01 04:00:00,,,5522.0,6442.0,,,
2025-05-01 05:00:00,,,5561.0,6468.0,,,
2025-05-01 06:00:00,,,5878.0,6504.0,,,
2025-05-01 07:00:00,,,6519.0,6550.0,,,
2025-05-01 08:00:00,,,7134.0,6600.0,,,
2025-05-01 09:00:00,,,7441.0,6646.0,,,
2025-05-01 10:00:00,,,7696.0,6687.0,,,
2025-05-01 11:00:00,,,8078.0,6726.0,,,
2025-05-01 12:00:00,,,8641.0,6759.0,,,
2025-05-01 13:00:00,,,9027.0,6786.0,,,
2025-05-01 14:00:00,,,9182.0,6816.0,,,
2025-05-01 15:00:00,,,9054.0,6844.0,,,
2025-05-01 16:00:00,,,8676.0,6871.0,,,
2025-05-01 17:00:00,,,8097.0,6895.0,,,
2025-05-01 18:00:00,,,7631.0,6912.0,,,
2025-05-01 19:00:00,,,7448.0,6929.0,,,
2025-05-01 20:00:00,,,7101.0,6940.0,,,
2025-05-01 21:00:00,,,6568.0,6942.0,,,
2025-05-01 22:00:00,,,5806.0,6944.0,,,
2025-05-01 23:00:00,,,5234.0,6951.0,,,
2025-05-02 00:00:00,,,5135.0,6954.0,306445.0,35.0,-28.0
2025-05-02 01:00:00,,,5344.0,6956.0,,,
2025-05-02 02:00:00,,,5473.0,6955.0,,,
2025-05-02 03:00:00,,,5407.0,6954.0,,,
2025-05-02 04:00:00,,,5290.0,6955.0,,,
2025-05-02 05:00:00,,,5195.0,6955.0,,,
2025-05-02 06:00:00,,,5473.0,6956.0,,,
2025-05-02 07:00:00,,,5885.0,6950.0,,,
2025-05-02 08:00:00,,,6324.0,6938.0,,,
2025-05-02 09:00:00,,,6641.0,6927.0,,,
2025-05-02 10:00:00,,,7028.0,6921.0,,,
2025-05-02 11:00:00,,,7501.0,6918.0,,,
2025-05-02 12:00:00,,,8216.0,6919.0,,,
2025-05-02 13:00:00,,,8774.0,6924.0,,,
2025-05-02 14:00:00,,,9007.0,6933.0,,,
2025-05-02 15:00:00,,,8955.0,6946.0,,,
2025-05-02 16:00:00,,,8639.0,6961.0,,,
2025-05-02 17:00:00,,,8004.0,6973.0,,,
2025-05-02 18:00:00,,,7488.0,6982.0,,,
2025-05-02 19:00:00,,,7434.0,6995.0,,,
2025-05-02 20:00:00,,,7259.0,7014.0,,,
2025-05-02 21:00:00,,,6905.0,7036.0,,,
2025-05-02 22:00:00,,,6319.0,7062.0,,,
2025-05-02 23:00:00,,,5710.0,7086.0,,,
2025-05-03 00:00:00,,,5571.0,7107.0,306534.0,10.0,-14.0
2025-05-03 01:00:00,,,5808.0,7125.0,,,
2025-05-03 02:00:00,,,6111.0,7149.0,,,
2025-05-03 03:00:00,,,6119.0,7175.0,,,
2025-05-03 04:00:00,,,6211.0,7208.0,,,
2025-05-03 05:00:00,,,6332.0,7247.0,,,
2025-05-03 06:00:00,,,6629.0,7286.0,,,
2025-05-03 07:00:00,,,6973.0,7323.0,,,
2025-05-03 08:00:00,,,7520.0,7366.0,,,
2025-05-03 09:00:00,,,7972.0,7416.0,,,
2025-05-03 10:00:00,,,8336.0,7468.0,,,
2025-05-03 11:00:00,,,8781.0,7519.0,,,
2025-05-03 12:00:00,,,9478.0,7571.0,,,
2025-05-03 13:00:00,,,10148.0,7629.0,,,
2025-05-03 14:00:00,,,10510.0,7690.0,,,
2025-05-03 15:00:00,,,10524.0,7751.0,,,
2025-05-03 16:00:00,,,10092.0,7809.0,,,
2025-05-03 17:00:00,,,9318.0,7863.0,,,
2025-05-03 17:50:00,,,8978.0,,,,
2025-05-03 18:00:00,,,8912.0,7922.0,,,
2025-05-03 18:10:00,,,8864.0,,,,
2025-05-03 18:20:00,,,8837.0,,,,
2025-05-03 18:30:00,,,8845.0,,,,
2025-05-03 18:40:00,,,8834.0,,,,
2025-05-03 18:50:00,,,8863.0,,,,
2025-05-03 19:00:00,,,8856.0,7979.0,,,
2025-05-03 19:10:00,,,8807.0,,,,
2025-05-03 19:20:00,,,8791.0,,,,
2025-05-03 19:30:00,,,8702.0,,,,
2025-05-03 19:40:00,,,8651.0,,,,
2025-05-03 19:50:00,,,8573.0,,,,
2025-05-03 20:00:00,,,8474.0,8027.0,,,
2025-05-03 20:10:00,,,8401.0,,,,
2025-05-03 20:20:00,,,8318.0,,,,
2025-05-03 20:30:00,,,8219.0,,,,
2025-05-03 20:40:00,,,8092.0,,,,
2025-05-03 20:50:00,,,8063.0,,,,
2025-05-03 21:00:00,,,7986.0,8065.0,,,
2025-05-03 21:10:00,,,7911.0,,,,
2025-05-03 21:20:00,,,7753.0,,,,
2025-05-03 21:30:00,,,7671.0,,,,
2025-05-03 21:40:00,,,7572.0,,,,
2025-05-03 21:50:00,,,7432.0,,,,
2025-05-03 22:00:00,,,7289.0,8096.0,,,
2025-05-03 22:10:00,,,7188.0,,,,
2025-05-03 22:20:00,,,7063.0,,,,
2025-05-03 22:30:00,,,6897.0,,,,
2025-05-03 22:40:00,,,6769.0,,,,
2025-05-03 22:50:00,,,6627.0,,,,
2025-05-03 23:00:00,,,6546.0,8122.0,,,
2025-05-03 23:10:00,,,6351.0,,,,
2025-05-03 23:20:00,,,6239.0,,,,
2025-05-03 23:30:00,,,6169.0,,,,
2025-05-03 23:40:00,,,6113.0,,,,
2025-05-03 23:50:00,,,6111.0,,,,
2025-05-04 00:00:00,,,6042.0,8138.0,306634.0,39.0,-23.0
2025-05-04 00:10:00,,,6038.0,,,,
2025-05-04 00:20:00,,,6036.0,,,,
2025-05-04 00:30:00,,,6060.0,,,,
2025-05-04 00:40:00,,,6108.0,,,,
2025-05-04 00:50:00,,,6101.0,,,,
2025-05-04 01:00:00,,,6106.0,8154.0,,,
2025-05-04 01:10:00,,,6108.0,,,,
2025-05-04 01:20:00,,,6154.0,,,,
2025-05-04 01:30:00,,,6188.0,,,,
2025-05-04 01:40:00,,,6327.0,,,,
2025-05-04 01:50:00,,,6365.0,,,,
2025-05-04 02:00:00,,,6387.0,8166.0,,,
2025-05-04 02:10:00,,,6425.0,,,,
2025-05-04 02:20:00,,,6470.0,,,,
2025-05-04 02:30:00,,,6502.0,,,,
2025-05-04 02:40:00,,,6592.0,,,,
2025-05-04 02:50:00,,,6607.0,,,,
2025-05-04 03:00:00,,,6618.0,8179.0,,,
2025-05-04 03:10:00,,,6587.0,,,,
2025-05-04 03:20:00,,,6579.0,,,,
2025-05-04 03:30:00,,,6610.0,,,,
2025-05-04 03:40:00,,,6582.0,,,,
2025-05-04 03:50:00,,,6632.0,,,,
2025-05-04 04:00:00,,,6615.0,8187.0,,,
2025-05-04 04:10:00,,,6552.0,,,,
2025-05-04 04:20:00,,,6642.0,,,,
2025-05-04 04:30:00,,,6630.0,,,,
2025-05-04 04:40:00,,,6628.0,,,,
2025-05-04 04:50:00,,,6647.0,,,,
2025-05-04 05:00:00,,,6662.0,8195.0,,,
2025-05-04 05:10:00,,,6676.0,,,,
2025-05-04 05:20:00,,,6680.0,,,,
2025-05-04 05:30:00,,,6723.0,,,,
2025-05-04 05:40:00,,,6743.0,,,,
2025-05-04 05:50:00,,,6756.0,,,,
2025-05-04 06:00:00,,,6752.0,8199.0,,,
2025-05-04 06:10:00,,,6814.0,,,,
2025-05-04 06:20:00,,,6861.0,,,,
2025-05-04 06:30:00,,,6908.0,,,,
2025-05-04 06:40:00,,,6946.0,,,,
2025-05-04 06:50:00,,,7001.0,,,,
2025-05-04 07:00:00,,,7103.0,8214.0,,,
2025-05-04 07:10:00,,,7152.0,,,,
2025-05-04 07:20:00,,,7279.0,,,,
2025-05-04 07:30:00,,,7335.0,,,,
2025-05-04 07:40:00,,,7507.0,,,,
2025-05-04 07:50:00,,,7677.0,,,,
2025-05-04 08:00:00,,,7862.0,8234.0,,,
2025-05-04 08:10:00,,,7953.0,,,,
2025-05-04 08:20:00,,,8087.0,,,,
2025-05-04 08:30:00,,,8193.0,,,,
2025-05-04 08:40:00,,,8365.0,,,,
2025-05-04 08:50:00,,,8436.0,,,,
2025-05-04 09:00:00,,,8524.0,8259.0,,,
2025-05-04 09:10:00,,,8638.0,,,,
2025-05-04 09:20:00,,,8811.0,,,,
2025-05-04 09:30:00,,,8863.0,,,,
2025-05-04 09:40:00,,,8987.0,,,,
2025-05-04 09:50:00,,,9123.0,,,,
2025-05-04 10:00:00,,,9214.0,8282.0,,,
2025-05-04 10:10:00,,,9329.0,,,,
2025-05-04 10:20:00,,,9397.0,,,,
2025-05-04 10:30:00,,,9428.0,,,,
2025-05-04 10:40:00,,,9494.0,,,,
2025-05-04 10:50:00,,,9532.0,,,,
2025-05-04 11:00:00,,,9590.0,8309.0,,,
2025-05-04 11:10:00,,,9717.0,,,,
2025-05-04 11:20:00,,,9788.0,,,,
2025-05-04 11:30:00,,,9902.0,,,,
2025-05-04 11:40:00,,,9976.0,,,,
2025-05-04 11:50:00,,,10140.0,,,,
2025-05-04 12:00:00,,,10231.0,8342.0,,,
2025-05-04 12:10:00,,,10400.0,,,,
2025-05-04 12:20:00,,,10501.0,,,,
2025-05-04 12:30:00,,,10634.0,,,,
2025-05-04 12:40:00,,,10826.0,,,,
2025-05-04 12:50:00,,,11011.0,,,,
2025-05-04 13:00:00,,,11173.0,8370.0,,,
2025-05-04 13:10:00,,,11283.0,,,,
2025-05-04 13:20:00,,,11350.0,,,,
2025-05-04 13:30:00,,,11452.0,,,,
2025-05-04 13:40:00,,,11606.0,,,,
2025-05-04 13:50:00,,,11603.0,,,,
2025-05-04 14:00:00,,,11646.0,8392.0,,,
2025-05-04 14:10:00,,,11606.0,,,,
2025-05-04 14:20:00,,,11687.0,,,,
2025-05-04 14:30:00,,,11735.0,,,,
2025-05-04 14:40:00,,,11780.0,,,,
2025-05-04 14:50:00,,,11792.0,,,,
2025-05-04 15:00:00,,,11787.0,8413.0,,,
2025-05-04 15:10:00,,,11731.0,,,,
2025-05-04 15:20:00,,,11748.0,,,,
2025-05-04 15:30:00,,,11747.0,,,,
2025-05-04 15:40:00,,,11653.0,,,,
2025-05-04 15:50:00,,,11555.0,,,,
2025-05-04 16:00:00,,,11490.0,8437.0,,,
2025-05-04 16:10:00,,,11299.0,,,,
2025-05-04 16:20:00,,,11253.0,,,,
2025-05-04 16:30:00,,,11136.0,,,,
2025-05-04 16:40:00,,,10978.0,,,,
2025-05-04 16:50:00,,,10955.0,,,,
2025-05-04 17:00:00,,,10862.0,8466.0,,,
2025-05-04 17:10:00,,,10756.0,,,,
2025-05-04 17:20:00,,,10628.0,,,,
2025-05-04 17:30:00,,,10497.0,,,,
2025-05-04 17:40:00,,,10371.0,,,,
2025-05-04 17:50:00,,,10298.0,,,,
2025-05-04 18:00:00,,,10234.0,8488.0,,,
2025-05-04 18:10:00,,,10117.0,,,,
2025-05-04 18:20:00,,,10111.0,,,,
2025-05-04 18:30:00,,,10048.0,,,,
2025-05-04 18:40:00,,,10016.0,,,,
2025-05-04 18:50:00,,,9949.0,,,,
2025-05-04 19:00:00,,,9863.0,8504.0,,,
2025-05-04 19:10:00,,,9809.0,,,,
2025-05-04 19:20:00,,,9713.0,,,,
2025-05-04 19:30:00,,,9573.0,,,,
2025-05-04 19:40:00,,,9449.0,,,,
2025-05-04 19:50:00,,,9245.0,,,,
2025-05-04 20:00:00,,,9007.0,8506.0,,,
2025-05-04 20:10:00,,,8784.0,,,,
2025-05-04 20:20:00,,,8661.0,,,,
2025-05-04 20:30:00,,,8485.0,,,,
2025-05-04 20:40:00,,,8329.0,,,,
2025-05-04 20:50:00,,,8202.0,,,,
2025-05-04 21:00:00,,,8096.0,8497.0,,,
2025-05-04 21:10:00,,,7889.0,,,,
2025-05-04 21:20:00,,,7767.0,,,,
2025-05-04 21:30:00,,,7622.0,,,,
2025-05-04 21:40:00,,,7439.0,,,,
2025-05-04 21:50:00,,,7322.0,,,,
2025-05-04 22:00:00,,,7202.0,8483.0,,,
2025-05-04 22:10:00,,,7026.0,,,,
2025-05-04 22:20:00,,,6925.0,,,,
2025-05-04 22:30:00,,,6777.0,,,,
2025-05-04 22:40:00,,,6662.0,,,,
2025-05-04 22:50:00,,,6587.0,,,,
2025-05-04 23:00:00,,,6505.0,8471.0,,,
2025-05-04 23:10:00,,,6391.0,,,,
2025-05-04 23:20:00,,,6325.0,,,,
2025-05-04 23:30:00,,,6294.0,,,,
2025-05-04 23:40:00,,,6232.0,,,,
2025-05-04 23:50:00,,,6169.0,,,,
2025-05-05 00:00:00,,,6062.0,8460.0,306743.0,10.0,-12.0
2025-05-05 00:10:00,,,6025.0,,,,
2025-05-05 00:20:00,,,5992.0,,,,
2025-05-05 00:30:00,,,5948.0,,,,
2025-05-05 00:40:00,,,5951.0,,,,
2025-05-05 00:50:00,,,5930.0,,,,
2025-05-05 01:00:00,,,6007.0,8445.0,,,
2025-05-05 01:10:00,,,6018.0,,,,
2025-05-05 01:20:00,,,6023.0,,,,
2025-05-05 01:30:00,,,6040.0,,,,
2025-05-05 01:40:00,,,6049.0,,,,
2025-05-05 01:50:00,,,6051.0,,,,
2025-05-05 02:00:00,,,6083.0,8430.0,,,
2025-05-05 02:10:00,,,6107.0,,,,
2025-05-05 02:20:00,,,6139.0,,,,
2025-05-05 02:30:00,,,6201.0,,,,
2025-05-05 02:40:00,,,6222.0,,,,
2025-05-05 02:50:00,,,6172.0,,,,
2025-05-05 03:00:00,,,6114.0,8408.0,,,
2025-05-05 03:10:00,,,6095.0,,,,
2025-05-05 03:20:00,,,6090.0,,,,
2025-05-05 03:30:00,,,6067.0,,,,
2025-05-05 03:40:00,,,6076.0,,,,
2025-05-05 03:50:00,,,6057.0,,,,
2025-05-05 04:00:00,,,6038.0,8383.0,,,
2025-05-05 04:10:00,,,6033.0,,,,
2025-05-05 04:20:00,,,6019.0,,,,
2025-05-05 04:30:00,,,6000.0,,,,
2025-05-05 04:40:00,,,5997.0,,,,
2025-05-05 04:50:00,,,5975.0,,,,
2025-05-05 05:00:00,,,5935.0,8352.0,,,
2025-05-05 05:10:00,,,5898.0,,,,
2025-05-05 05:20:00,,,5868.0,,,,
2025-05-05 05:30:00,,,5885.0,,,,
2025-05-05 05:40:00,,,5902.0,,,,
2025-05-05 05:50:00,,,5959.0,,,,
2025-05-05 06:00:00,,,5982.0,8319.0,,,
2025-05-05 06:10:00,,,5962.0,,,,
2025-05-05 06:20:00,,,6002.0,,,,
2025-05-05 06:30:00,,,6065.0,,,,
2025-05-05 06:40:00,,,6116.0,,,,
2025-05-05 06:50:00,,,6158.0,,,,
2025-05-05 07:00:00,,,6201.0,8275.0,,,
2025-05-05 07:10:00,,,6326.0,,,,
2025-05-05 07:20:00,,,6387.0,,,,
2025-05-05 07:30:00,,,6446.0,,,,
2025-05-05 07:40:00,,,6503.0,,,,
2025-05-05 07:50:00,,,6560.0,,,,
2025-05-05 08:00:00,,,6566.0,8218.0,,,
2025-05-05 08:10:00,,,6607.0,,,,
2025-05-05 08:20:00,,,6771.0,,,,
2025-05-05 08:30:00,,,6830.0,,,,
2025-05-05 08:40:00,,,6887.0,,,,
2025-05-05 08:50:00,,,6974.0,,,,
2025-05-05 09:00:00,,,7000.0,8146.0,,,
2025-05-05 09:10:00,,,7062.0,,,,
2025-05-05 09:20:00,,,7146.0,,,,
2025-05-05 09:30:00,,,7152.0,,,,
2025-05-05 09:40:00,,,7163.0,,,,
2025-05-05 09:50:00,,,7230.0,,,,
2025-05-05 10:00:00,,,7240.0,8067.0,,,
2025-05-05 10:10:00,,,7278.0,,,,
2025-05-05 10:20:00,,,7310.0,,,,
2025-05-05 10:30:00,,,7386.0,,,,
2025-05-05 10:40:00,,,7428.0,,,,
2025-05-05 10:50:00,,,7501.0,,,,
2025-05-05 11:00:00,,,7617.0,7986.0,,,
2025-05-05 11:10:00,,,7652.0,,,,
2025-05-05 11:20:00,,,7722.0,,,,
2025-05-05 11:30:00,,,7813.0,,,,
2025-05-05 11:40:00,,,7899.0,,,,
2025-05-05 11:50:00,,,7990.0,,,,
2025-05-05 12:00:00,,,8126.0,7899.0,,,
2025-05-05 12:10:00,,,8250.0,,,,
2025-05-05 12:20:00,,,8369.0,,,,
2025-05-05 12:30:00,,,8442.0,,,,
2025-05-05 12:40:00,,,8533.0,,,,
2025-05-05 12:50:00,,,8623.0,,,,
2025-05-05 13:00:00,,,8686.0,7805.0,,,
2025-05-05 13:10:00,,,8834.0,,,,
2025-05-05 13:20:00,,,8905.0,,,,
2025-05-05 13:30:00,,,8954.0,,,,
2025-05-05 13:40:00,,,8971.0,,,,
2025-05-05 13:50:00,,,9020.0,,,,
2025-05-05 14:00:00,,,9050.0,7709.0,,,
2025-05-05 14:10:00,,,9084.0,,,,
2025-05-05 14:20:00,,,9113.0,,,,
2025-05-05 14:30:00,,,9092.0,,,,
2025-05-05 14:40:00,,,9128.0,,,,
2025-05-05 14:50:00,,,9122.0,,,,
2025-05-05 15:00:00,,,9044.0,7611.0,,,
2025-05-05 15:10:00,,,9014.0,,,,
2025-05-05 15:20:00,,,8962.0,,,,
2025-05-05 15:30:00,,,8822.0,,,,
2025-05-05 15:40:00,,,8644.0,,,,
2025-05-05 15:50:00,,,8566.0,,,,
2025-05-05 16:00:00,,,8503.0,7504.0,,,
2025-05-05 16:10:00,,,8425.0,,,,
2025-05-05 16:20:00,,,8350.0,,,,
2025-05-05 16:30:00,,,8287.0,,,,
2025-05-05 16:40:00,,,8175.0,,,,
2025-05-05 16:50:00,,,8102.0,,,,
2025-05-05 17:00:00,,,7996.0,7402.0,,,
2025-05-05 17:10:00,,,7903.0,,,,
2025-05-05 17:20:00,,,7843.0,,,,
2025-05-05 17:30:00,,,7790.0,,,,
2025-05-05 17:40:00,,,7774.0,,,,
2025-05-05 17:50:00,,,7823.0,,,,
2025-05-05 18:00:00,,,7805.0,7315.0,,,
2025-05-05 18:10:00,,,7738.0,,,,
2025-05-05 18:20:00,,,7738.0,,,,
2025-05-05 18:30:00,,,7748.0,,,,
2025-05-05 18:40:00,,,7765.0,,,,
2025-05-05 18:50:00,,,7749.0,,,,
2025-05-05 19:00:00,,,7697.0,7238.0,,,
2025-05-05 19:10:00,,,7629.0,,,,
2025-05-05 19:20:00,,,7509.0,,,,
2025-05-05 19:30:00,,,7433.0,,,,
2025-05-05 19:40:00,,,7329.0,,,,
2025-05-05 19:50:00,,,7267.0,,,,
2025-05-05 20:00:00,,,7173.0,7171.0,,,
2025-05-05 20:10:00,,,7042.0,,,,
2025-05-05 20:20:00,,,6901.0,,,,
2025-05-05 20:30:00,,,6775.0,,,,
2025-05-05 20:40:00,,,6604.0,,,,
2025-05-05 20:50:00,,,6495.0,,,,
2025-05-05 21:00:00,,,6393.0,7109.0,,,
2025-05-05 21:10:00,,,6248.0,,,,
2025-05-05 21:20:00,,,6073.0,,,,
2025-05-05 21:30:00,,,5920.0,,,,
2025-05-05 21:40:00,,,5824.0,,,,
2025-05-05 21:50:00,,,5716.0,,,,
2025-05-05 22:00:00,,,5628.0,7052.0,,,
2025-05-05 22:10:00,,,5516.0,,,,
2025-05-05 22:20:00,,,5435.0,,,,
2025-05-05 22:30:00,,,5316.0,,,,
2025-05-05 22:40:00,,,5217.0,,,,
2025-05-05 22:50:00,,,5160.0,,,,
2025-05-05 23:00:00,,,5077.0,7000.0,,,
2025-05-05 23:10:00,,,5033.0,,,,
2025-05-05 23:20:00,,,5003.0,,,,
2025-05-05 23:30:00,,,4964.0,,,,
2025-05-05 23:40:00,,,5005.0,,,,
2025-05-05 23:50:00,,,4987.0,,,,
2025-05-06 00:00:00,,,5035.0,6969.0,306825.0,24.0,-19.0
2025-05-06 00:10:00,,,5076.0,,,,
2025-05-06 00:20:00,,,5111.0,,,,
2025-05-06 00:30:00,,,5165.0,,,,
2025-05-06 00:40:00,,,5206.0,,,,
2025-05-06 00:50:00,,,5200.0,,,,
